IdPerson,IdCurrency,Year,Month,FullTimeGrossSalary,ActualGrossSalary,EmployeeCostToDeduce,EmployeeCostToAdd,PaidLeaveAllowance,LayOffAllowance,MonthlyBonus,YearlyBonus,PreviousYearRegulationBonus,YearlyBonusYear
33793,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108480,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
103548,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
102170,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
107328,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108725,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
102183,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104993,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
107477,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
105293,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
102186,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104197,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
102103,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104612,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
103041,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109516,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108999,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
102849,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108511,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
38678,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108884,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
103881,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
103516,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109515,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
74767,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115228,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104599,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115867,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104958,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108719,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111899,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109311,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108726,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116290,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
31554,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113422,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109395,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104959,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114891,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104645,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94919,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114361,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
104648,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108891,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116828,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109053,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
105034,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116483,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
106380,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
105915,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
105823,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116895,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
105384,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115879,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108892,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
105821,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109938,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114456,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
106226,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114907,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109811,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115988,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109837,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111534,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114455,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115906,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112134,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112961,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115980,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113273,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
24182,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114682,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110135,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116546,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113839,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113383,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112638,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116567,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112230,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116571,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114692,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112436,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114113,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113863,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111178,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116861,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115779,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112261,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112749,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114059,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114448,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113009,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
108111,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114084,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111355,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114852,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111954,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
114718,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116487,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110845,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
107483,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112868,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
23132,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
115821,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113310,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110953,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112094,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113667,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112477,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
50276,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116862,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113146,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112250,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112855,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111533,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112634,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116239,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
118019,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111539,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116243,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111170,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
117969,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110285,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112756,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110671,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
117573,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
113006,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111239,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121411,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
53955,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112396,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112142,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110915,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116442,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112402,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110869,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
43469,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121196,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112662,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112423,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120020,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112058,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
100929,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
119202,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110882,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
118004,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121205,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
118105,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
50601,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110251,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109260,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
119898,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
122321,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
110248,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120085,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
49753,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112174,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
10035,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
123360,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120599,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
111146,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
100930,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
112944,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120121,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
119538,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121605,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
117002,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120960,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
124877,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
117674,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
117861,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
118430,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
122673,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
118890,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
119557,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
122548,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120906,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121468,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120560,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
124096,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
123493,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
123374,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120890,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
124212,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125017,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
123990,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
127129,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121210,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
127403,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
122539,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121187,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
128297,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120782,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
124930,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
124608,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
123972,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
131538,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
119778,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121638,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
126411,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
124884,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
31629,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
68132,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125115,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
122506,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
130172,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
132190,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
119055,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120317,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
129238,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
119470,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
128617,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121161,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
130867,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121263,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
121617,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
124026,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
122148,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125228,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
120996,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
123555,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
126996,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
126064,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
132186,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
118892,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125856,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
109399,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
132240,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
131540,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
130121,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
130063,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125868,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125015,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
116755,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
126071,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
128160,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
127488,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
129453,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
129949,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
129554,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125964,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
127401,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
126639,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
131021,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
127264,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
127940,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125866,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
130769,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125757,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
131147,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
127964,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
125332,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
131150,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
